-0.452484253526408, 13.660323041197842
-0.4509600099008937, 10.063108084967553
-0.4554810715019757, 28.657846930818735
-0.4551710558493287, 27.926209990568495
-0.4548610401966826, 27.19457305031827
-0.4545510245440356, 26.462936110068043
-0.45424100889138863, 25.731299169817817
-0.45393099323874164, 24.999662229567576
-0.45362097758609465, 24.26802528931735
-0.45331096193344855, 23.536388349067124
-0.45300094628080156, 22.804751408816898
-0.4526909306281546, 22.073114468566658
-0.4523809149755076, 21.34147752831643
-0.4520708993228606, 20.609840588066206
-0.4517608836702136, 19.87820364781598
-0.4514508680175675, 19.14656670756574
-0.4511408523649205, 18.414929767315513
-0.45083083671227353, 17.683292827065287
-0.45052082105962654, 16.951655886815047
-0.44517305105144267, 16.21846886830157
-0.44486303539879657, 15.486831928051345
-0.4445530197461496, 14.755194987801119
-0.4436229727882086, 12.560284167050426
-0.4433129571355616, 11.8286472268002
-0.4430029414829155, 11.09701028654996
-0.4324882439305844, 14.01994119826999
-0.43377997581662076, 13.105911715711613
-0.4309381656673503, 10.361756497018845
-0.4322298975533867, 9.447727014460455
-0.4319198819007406, 8.716090074210229
-0.4316098662480936, 7.9844531339600024
-0.43649261277730655, 7.620184742098132
-0.4335474640770851, 36.33228441212994
-0.4332374484244381, 35.60064747187971
-0.43292743277179113, 34.86901053162947
-0.43261741711914414, 34.137373591379244
-0.43230740146649804, 33.40573665112902
-0.43199738581385105, 32.67409971087879
-0.43168737016120406, 31.942462770628552
-0.4313773545085571, 31.210825830378326
-0.4310673388559101, 30.4791888901281
-0.4307573232032631, 29.747551949877874
-0.430447307550617, 29.015915009627633
-0.43013729189797, 28.284278069377407
-0.429827276245323, 27.55264112912718
-0.42951726059267603, 26.821004188876955
-0.42920724494002904, 26.089367248626715
-0.42889722928738294, 25.35773030837649
-0.42858721363473595, 24.626093368126263
-0.42827719798208896, 23.894456427876023
-0.427967182329442, 23.162819487625796
-0.427657166676795, 22.43118254737557
-0.427347151024148, 21.699545607125344
-0.4270371353715019, 20.967908666875104
-0.4267271197188549, 20.236271726624878
-0.4264171040662079, 19.504634786374652
-0.42610708841356093, 18.772997846124426
-0.42579707276091394, 18.041360905874186
-0.42548705710826784, 17.30972396562396
-0.42517704145562085, 16.578087025373733
-0.42486702580297386, 15.846450085123507
-0.4245570101503269, 15.114813144873267
-0.4233169475397398, 12.188265383872348
-0.4230069318870928, 11.456628443622122
-0.4302922997242673, 40.537646740305505
-0.4291297410268413, 37.79400821436715
-0.4288197253741952, 37.06237127411691
-0.4124922343347608, 14.379559355342138
-0.41378396622079805, 13.465529872783762
-0.41347395056815106, 12.733892932533536
-0.41094215607152673, 10.721374654090994
-0.412233887957564, 9.807345171532617
-0.411923872304917, 9.075708231282391
-0.41161385665227, 8.344071291032165
-0.41649660318148385, 7.979802899170281
-0.40518103185979726, 16.937705182445868
-0.40487101620715027, 16.20606824219564
-0.40456100055450417, 15.474431301945415
-0.4030109222912692, 11.81624660069427
-0.40115082837538907, 7.426424959192886
-0.4008408127227421, 6.69478801894266
-0.40564605533879305, 6.147610392018223
-0.3971206248909276, 21.690245137545887
-0.3968106092382815, 20.958608197295646
-0.3965005935856345, 20.22697125704542
-0.3961905779329875, 19.495334316795194
-0.3958805622803405, 18.763697376544968
-0.39373628734952515, 17.665725273415205
-0.3924962247389381, 14.739177512414287
-0.39378795662497446, 13.82514802985591
-0.39347794097232747, 13.093511089605684
-0.39316792531968137, 12.361874149355458
-0.39766315228308624, 11.08305958218078
-0.39231538227490237, 10.349872563667319
-0.3920053666222554, 9.618235623417092
-0.3916953509696084, 8.886598683166866
-0.3913853353169614, 8.154961742916626
-0.3906361308230055, 34.124456272518884
-0.3919278627090428, 33.21042678996052
-0.3916178470563958, 32.47878984971028
-0.3913078314037488, 31.747152909460056
-0.3909978157511018, 31.01551596920983
-0.3906878000984557, 30.283879028959603
-0.39037778444580873, 29.552242088709363
-0.39006776879316174, 28.820605148459137
-0.38975775314051475, 28.08896820820891
-0.38944773748786776, 27.35733126795867
-0.3891377218352208, 26.625694327708445
-0.3888277061825747, 25.89405738745822
-0.3885176905299277, 25.162420447207992
-0.3882076748772807, 24.430783506957752
-0.3878976592246337, 23.699146566707526
-0.3875876435719867, 22.9675096264573
-0.3872776279193406, 22.235872686207074
-0.38319575515948223, 16.565169706513373
-0.3844874870455186, 15.651140223954997
-0.38282115291254204, 11.718591670110015
-0.3860375653087793, 7.421774724403164
-0.38164567689619666, 36.68208540686821
-0.38293740878223304, 35.768055924309834
-0.38262739312958605, 35.03641898405961
-0.37513534819061345, 21.317709661613378
-0.3764270800766498, 20.403680179055
-0.37611706442400283, 19.672043238804775
-0.37580704877135584, 18.94040629855455
-0.37549703311870886, 18.208769358304323
-0.37518701746606187, 17.477132418054083
-0.3723452073167923, 14.732977199361315
-0.3736369392028278, 13.818947716802938
-0.3733269235501808, 13.087310776552712
-0.3730169078975347, 12.355673836302486
-0.37079512905355827, 11.074792498110156
-0.37208686093959376, 10.160763015551794
-0.3723452073167399, 38.50807760096731
-0.3736369392027772, 37.59404811840892
-0.3704851134008589, 34.11825595946593
-0.37177684528689614, 33.20422647690755
-0.37146682963424915, 32.47258953665731
-0.37115681398160216, 31.740952596407084
-0.3708467983289552, 31.009315656156858
-0.3705367826763091, 30.27767871590663
-0.3702267670236621, 29.54604177565639
-0.3699167513710151, 28.814404835406165
-0.3696067357183681, 28.08276789515594
-0.3692967200657211, 27.3511309549057
-0.36898670441307413, 26.619494014655473
-0.36867668876042803, 25.887857074405247
-0.36836667310778104, 25.15622013415502
-0.36805665745513405, 24.42458319390478
-0.36774664180248706, 23.692946253654554
-0.3674366261498401, 22.96130931340433
-0.367126610497194, 22.229672373154102
-0.3630447377373356, 16.558969393460416
-0.36433646962337196, 15.644939910902025
-0.36821166528143134, 36.677951864832906
-0.36790164962878436, 35.946314924582666
-0.36759163397613825, 35.21467798433244
-0.36170133657584813, 21.313576119578073
-0.36139132092320114, 20.581939179327847
-0.36108130527055415, 19.85030223907762
-0.36077128961790805, 19.11866529882738
-0.36046127396526106, 18.387028358577155
-0.3601512583126141, 17.65539141832693
-0.358911195702027, 14.72884365732601
-0.35860118004938, 13.99720671707577
-0.35829116439673303, 13.265569776825544
-0.35798114874408604, 12.533932836575318
-0.35767113309143905, 11.802295896325091
-0.35736111743879295, 11.070658956074851
-0.35705110178614596, 10.339022015824625
-0.356741086133499, 9.607385075574399
-0.3396385559623969, 8.870581207780035
-0.34093028784843415, 7.956551725221658
-0.3406590241523677, 7.316369402502701
-0.34542551481183903, 6.677737158046995
-0.34511549915919204, 5.946100217796754
-0.34480548350654505, 5.214463277546528
-0.33064810203558803, 11.428210342129347
-0.3319398339216253, 10.51418085957097
-0.3316298182689783, 9.782543919320744
-0.3386051704535058, 38.1319252757539
-0.3382951548008588, 37.400288335503674
-0.3379851391482118, 36.66865139525345
-0.33767512349556483, 35.93701445500321
-0.33736510784291873, 35.20537751475298
-0.33705509219027174, 34.473740574502756
-0.33674507653762475, 33.74210363425253
-0.33643506088497777, 33.01046669400229
-0.3361250452323308, 32.27882975375206
-0.3358150295796838, 31.547192813501837
-0.3355050139270377, 30.81555587325161
-0.3351949982743907, 30.08391893300137
-0.3348849826217437, 29.352281992751145
-0.3345749669690967, 28.62064505250092
-0.33426495131644973, 27.88900811225068
-0.33395493566380363, 27.157371172000452
-0.33364492001115664, 26.425734231750226
-0.33333490435850965, 25.6940972915
-0.33302488870586267, 24.96246035124976
-0.3327148730532157, 24.230823410999534
-0.3324048574005696, 23.499186470749308
-0.3320948417479226, 22.767549530499082
-0.3317848260952756, 22.03591259024884
-0.3314748104426286, 21.304275649998615
-0.3311647947899816, 20.57263870974839
-0.33085477913733463, 19.841001769498163
-0.33054476348468853, 19.109364829247923
-0.33023474783204154, 18.377727888997697
-0.32992473217939455, 17.64609094874747
-0.32961471652674756, 16.91445400849723
-0.3293047008741006, 16.182817068247004
-0.3289946852214545, 15.451180127996778
-0.3236469152132706, 14.717993109483317
-0.3233368995606236, 13.986356169233076
-0.3230268839079766, 13.25471922898285
-0.32271686825532964, 12.523082288732624
-0.3211667899920956, 8.86489758748148
-0.3208567743394486, 8.13326064723124
-0.31736909824714665, 11.789895270219148
-0.31705908259450055, 11.058258329968908
-0.31674906694185356, 10.326621389718682
-0.3164390512892066, 9.594984449468456
-0.3087919985238843, 7.398006857700111
-0.3152764925917806, 6.85134592353009
-0.3008607647436259, 8.492878804303388
-0.28882182356578134, 7.818594759793115
-0.2952029790827959, 7.028054845539685
-0.2979931199565655, 37.387887709397745
-0.29768310430391853, 36.65625076914752
-0.29737308865127154, 35.92461382889728
-0.29706307299862544, 35.19297688864705
-0.29675305734597845, 34.46133994839683
-0.29644304169333147, 33.7297030081466
-0.2961330260406845, 32.99806606789636
-0.2958230103880375, 32.266429127646134
-0.2955129947353905, 31.534792187395908
-0.2952029790827444, 30.803155247145682
-0.2948929634300974, 30.07151830689544
-0.2945829477774504, 29.339881366645216
-0.29427293212480343, 28.60824442639499
-0.29396291647215644, 27.87660748614475
-0.29365290081951034, 27.144970545894523
-0.29334288516686335, 26.413333605644297
-0.29303286951421637, 25.68169666539407
-0.2927228538615694, 24.95005972514383
-0.2924128382089224, 24.218422784893605
-0.2921028225562763, 23.48678584464338
-0.2917928069036293, 22.755148904393153
-0.2914827912509823, 22.023511964142912
-0.2911727755983353, 21.291875023892686
-0.29086275994568833, 20.56023808364246
-0.29055274429304134, 19.828601143392234
-0.29024272864039524, 19.096964203141994
-0.28993271298774825, 18.365327262891768
-0.28962269733510126, 17.63369032264154
-0.2893126816824543, 16.9020533823913
-0.2890026660298073, 16.170416442141075
-0.2886926503771612, 15.43877950189085
-0.2883826347245142, 14.707142561640623
-0.2880726190718672, 13.975505621390383
-0.2877626034192202, 13.243868681140157
-0.28745258776657323, 12.51223174088993
-0.28714257211392624, 11.780594800639705
-0.28683255646128014, 11.048957860389464
-0.28652254080863315, 10.317320920139238
-0.2810972668872882, 9.401224666563195
-0.2807872512346421, 8.669587726312969
-0.27536197731329626, 7.753491472736954
-0.26709489324268, 4.093240000468143
-0.26838662512871636, 3.1792105179097803
-0.26815411338923134, 2.630482812722107
-0.2538158894542386, 4.4549249285579435
-0.2535058738015925, 3.7232879883077175
-0.2532733620621066, 3.1745602831200586
-0.23901264204027584, 5.181911634018448
-0.23048721159243613, 8.83699617874312
-0.23021594789637057, 8.196813856024164
-0.22986718028714304, 7.3737222982426545
-0.22955716463449605, 6.642085357992428
-0.22932465289501103, 6.093357652804755
-0.23785008334277347, 38.100923710489056
-0.23754006769012648, 37.36928677023883
-0.2372300520374795, 36.637649829988604
-0.2369200363848325, 35.90601288973836
-0.2366100207321864, 35.17437594948814
-0.2363000050795394, 34.44273900923791
-0.23598998942689242, 33.711102068987685
-0.23567997377424543, 32.979465128737445
-0.23536995812159844, 32.24782818848722
-0.23505994246895145, 31.516191248236993
-0.23474992681630535, 30.784554307986767
-0.23443991116365837, 30.052917367736526
-0.23412989551101138, 29.3212804274863
-0.2338198798583644, 28.589643487236074
-0.2335098642057174, 27.858006546985834
-0.2331998485530713, 27.126369606735608
-0.2328898329004243, 26.394732666485382
-0.23257981724777732, 25.663095726235156
-0.23226980159513033, 24.931458785984915
-0.23195978594248334, 24.19982184573469
-0.23164977028983724, 23.468184905484463
-0.23133975463719025, 22.736547965234237
-0.23102973898454326, 22.004911024983997
-0.23071972333189628, 21.27327408473377
-0.2304097076792493, 20.541637144483545
-0.2300996920266023, 19.81000020423332
-0.2297896763739562, 19.07836326398308
-0.2294796607213092, 18.346726323732852
-0.22916964506866222, 17.615089383482626
-0.22885962941601523, 16.883452443232386
-0.22854961376336824, 16.15181550298216
-0.22823959811072214, 15.420178562731934
-0.22792958245807515, 14.688541622481708
-0.22761956680542816, 13.956904682231468
-0.22730955115278118, 13.225267741981241
-0.2269995355001342, 12.493630801731015
-0.2266895198474872, 11.76199386148079
-0.2263795041948411, 11.030356921230549
-0.2260694885421941, 10.298719980980323
-0.22575947288954712, 9.567083040730097
-0.21506393287317938, 8.100709003703159
-0.21475391722053327, 7.369072063452933
-0.21444390156788629, 6.637435123202707
-0.20894112373338025, 5.53842963456411
-0.20863110808073326, 4.806792694313884
-0.20832109242808627, 4.075155754063644
-0.20801107677543929, 3.343518813813432
-0.20773981307937373, 2.7033364910944613
-0.1888676102243947, 5.715138556573692
-0.1935178450141226, 4.802142459524163
-0.19320782936147562, 4.070505519273922
-0.1787404322378725, 9.552615643606515
-0.18003216412390888, 8.638586161048124
-0.1797221484712619, 7.906949220797912
-0.1794121328186149, 7.175312280547672
-0.1791021171659679, 6.443675340297432
-0.18227977760554648, 37.7180543794683
-0.18196976195290038, 36.98641743921806
-0.1816597463002534, 36.25478049896783
-0.1813497306476064, 35.52314355871761
-0.1810397149949594, 34.791506618467366
-0.18072969934231242, 34.05986967821714
-0.18041968368966632, 33.328232737966914
-0.18010966803701933, 32.59659579771669
-0.17979965238437234, 31.864958857466448
-0.17948963673172535, 31.13332191721622
-0.17917962107907837, 30.401684976965996
-0.17886960542643138, 29.67004803671577
-0.17855958977378528, 28.93841109646553
-0.1782495741211383, 28.206774156215303
-0.1779395584684913, 27.475137215965077
-0.1776295428158443, 26.74350027571485
-0.17731952716319732, 26.01186333546461
-0.17700951151055122, 25.280226395214385
-0.17669949585790423, 24.54858945496416
-0.17638948020525724, 23.81695251471392
-0.17607946455261025, 23.085315574463692
-0.17576944889996327, 22.353678634213466
-0.17545943324731628, 21.62204169396324
-0.17514941759467018, 20.890404753713
-0.1748394019420232, 20.158767813462774
-0.1745293862893762, 19.427130873212548
-0.1742193706367292, 18.69549393296232
-0.17390935498408222, 17.96385699271208
-0.17359933933143612, 17.232220052461855
-0.17328932367878913, 16.50058311221163
-0.17297930802614214, 15.768946171961403
-0.17266929237349515, 15.037309231711163
-0.17235927672084816, 14.305672291460937
-0.17204926106820206, 13.57403535121071
-0.17173924541555508, 12.842398410960485
-0.1714292297629081, 12.110761470710244
-0.1711192141102611, 11.379124530460018
-0.1708091984576141, 10.647487590209792
-0.17375434715778493, 5.71048832178397
-0.17848208586059755, 40.64305206220597
-0.17817207020795056, 39.91141512195573
-0.17786205455530357, 39.1797781817055
-0.17755203890265658, 38.448141241455275
-0.16546142844943024, 9.914300571696302
-0.16515141279678414, 9.182663631446076
-0.16484139714413715, 8.45102669119585
-0.16453138149149016, 7.7193897509456235
-0.16422136583884317, 6.987752810695383
-0.16391135018619618, 6.256115870445157
-0.1477130323353233, 3.690736344779637
-0.1474030166826763, 2.9590994045293826
-0.14717050494319128, 2.4103716993417095
-0.12665780259294834, 5.513111689597821
-0.13306479274768357, 4.783541520365262
-0.13259976926871353, 3.6860861099899154
-0.11903658446533782, 7.339620576451324
-0.11872656881269084, 6.607983636201098
-0.12012163924954944, 33.67545026893312
-0.11981162359690245, 32.94381332868288
-0.11950160794425546, 32.21217638843265
-0.11919159229160847, 31.480539448182427
-0.11888157663896237, 30.7489025079322
-0.11857156098631538, 30.01726556768196
-0.1182615453336684, 29.285628627431734
-0.1179515296810214, 28.553991687181508
-0.11764151402837442, 27.822354746931268
-0.11733149837572832, 27.09071780668104
-0.11702148272308133, 26.359080866430816
-0.11671146707043434, 25.62744392618059
-0.11640145141778735, 24.89580698593035
-0.11609143576514036, 24.164170045680123
-0.11578142011249426, 23.432533105429897
-0.11547140445984727, 22.70089616517967
-0.11516138880720028, 21.96925922492943
-0.1148513731545533, 21.237622284679205
-0.1145413575019063, 20.50598534442898
-0.11423134184925932, 19.774348404178753
-0.11392132619661322, 19.042711463928512
-0.11361131054396623, 18.311074523678286
-0.11330129489131924, 17.57943758342806
-0.11299127923867225, 16.84780064317782
-0.11268126358602526, 16.116163702927594
-0.11237124793337916, 15.384526762677368
-0.11206123228073217, 14.652889822427142
-0.11175121662808518, 13.921252882176901
-0.11144120097543819, 13.189615941926675
-0.1111311853227912, 12.45797900167645
-0.11082116967014422, 11.726342061426223
-0.11051115401749811, 10.994705121175983
-0.11020113836485113, 10.263068180925757
-0.10989112271220414, 9.53143124067553
-0.10958110705955715, 8.799794300425305
-0.10927109140691016, 8.068157360175064
-0.10837979640555062, 5.964701156955655
-0.11306878315185998, 5.143159677437396
-0.11787402576783457, 40.258632652921946
-0.11756401011518758, 39.52699571267172
-0.11725399446254148, 38.79535877242148
-0.11694397880989449, 38.063721832171254
-0.1166339631572475, 37.33208489192103
-0.11632394750460051, 36.6004479516708
-0.11601393185195352, 35.86881101142056
-0.11570391619930742, 35.137174071170335
-0.11539390054666043, 34.40553713092011
-0.10392332139872806, 7.334970341661602
-0.10361330574608107, 6.603333401411376
-0.0868724605030744, 2.7575892303079286
-0.08656244485042741, 2.0259522900577167
-0.08629118115436185, 1.3857699673387742
-0.07168169352330267, 2.570029760455668
-0.07137167787065568, 1.8383928202054278
-0.07113916613117066, 1.2896651150177547
-0.0590098037212865, 8.327020430136486
-0.05659426509440557, 6.58886600428778
-0.057885996980441945, 5.674836521729404
-0.057575981327794956, 4.943199581479178
-0.057304717631729396, 4.303017258760221
-0.06207120829120072, 3.6643850143045142
-0.06734147438614446, 39.87731340016441
-0.06703145873349747, 39.145676459914185
-0.06672144308085048, 38.41403951966396
-0.0664114274282035, 37.68240257941373
-0.0661014117755574, 36.95076563916349
-0.0657913961229104, 36.219128698913266
-0.06548138047026342, 35.48749175866304
-0.06517136481761643, 34.7558548184128
-0.06486134916496944, 34.024217878162574
-0.06455133351232334, 33.29258093791235
-0.06424131785967635, 32.56094399766212
-0.06393130220702936, 31.82930705741188
-0.06362128655438237, 31.097670117161655
-0.06331127090173538, 30.36603317691143
-0.0630012552490884, 29.634396236661203
-0.0626912395964423, 28.902759296410963
-0.062381223943795305, 28.171122356160737
-0.062071208291148317, 27.43948541591051
-0.06176119263850133, 26.707848475660285
-0.06145117698585434, 25.976211535410044
-0.06114116133320824, 25.24457459515982
-0.055715887411863285, 24.328478341583775
-0.055405871759216296, 23.59684140133355
-0.05509585610656931, 22.865204461083323
-0.05478584045392321, 22.133567520833097
-0.05447582480127622, 21.401930580582857
-0.05416580914862923, 20.67029364033263
-0.05385579349598224, 19.938656700082404
-0.05354577784333525, 19.20701975983218
-0.05323576219068915, 18.475382819581938
-0.05292574653804216, 17.743745879331712
-0.05261573088539517, 17.012108939081486
-0.052305715232748184, 16.28047199883126
-0.051995699580101196, 15.54883505858102
-0.05168568392745421, 14.817198118330793
-0.051375668274808106, 14.085561178080567
-0.05106565262216112, 13.353924237830327
-0.05075563696951413, 12.622287297580101
-0.05044562131686714, 11.890650357329875
-0.05013560566422015, 11.159013417079649
-0.04982559001157405, 10.427376476829409
-0.04951557435892706, 9.695739536579183
-0.04920555870628007, 8.964102596328956
-0.04698377986230273, 7.683221258136641
-0.04316025347964114, 6.584732462252475
-0.04285023782699415, 5.853095522002235
-0.042540222174347164, 5.121458581752009
-0.042307710434862145, 4.572730876564336
-0.025876880844503347, 1.4586236457111283
-0.025605617148437787, 0.8184413229921859
-0.030372107807908222, 0.179809078536465
0.0044529838396067944, 5.167960929649269
-0.0019281716774068869, 4.377421015395839
-0.0016181560247607862, 3.645784075145613
-0.0013856442852748785, 3.0970563699579543
0.012487556170746927, 6.018953896169137
0.01791283009209277, 5.102857642593094
0.028453362282135686, 4.0023020756912615
0.03380113229031956, 3.2691150571777996
0.03907139838534057, 2.7188372737268764
0.05391339775588566, 3.3543693616561256
0.06906541277907596, 3.258264509335106
0.07441318278725895, 2.5250774908216442
0.09479671194889061, 1.9701494725809994
0.10518223631261137, 1.235412375804259
0.1151027371973603, 1.5981306894029217
0.1355250183155734, 0.951748053630979
0.1556372837811386, 1.037002358109305
0.15586979552062363, 0.48827465292163197
0.17617582076909422, 0.11625586974352586
0.17129307423988038, -0.24801252211833003
0.1964818460175639, -0.2557629134345518
0.21663286343970967, -0.26196322648749515
0.23717140042766527, -1.182709714853246
0.24747942087822405, -1.7345375765674191
0.257399921762973, -1.3718192629687849
0.2792818599124063, -1.5004757588178563
0.29801197225991327, -2.1158568293249687
0.31831799750838385, -2.4878756125030463
0.3382365031910446, -1.945348220368345
0.3585812803960948, -2.4088216210777205
0.3787710497748229, -2.506476551661933
0.3988445632838076, -2.3297676296523377
0.41911183657569673, -2.610331795299146
0.43945661378074785, -3.0738051960085215
0.4596076312028945, -3.0800055090614933
0.4814120654391649, -3.025752769848026
0.49975465822086296, -2.726587665042331
0.49998716996034887, -3.275315370230004
0.5199831795561716, -2.9156972131578414
0.5402504528480607, -3.1962613788046212
0.5605564780965313, -3.5682801619827273
0.580707495518678, -3.574480475035699
0.6006647531579201, -3.123407700432267
0.5958595105418683, -3.67058532735669
0.6210482823195509, -3.678335718672912
0.6233733997144277, 2.721937430253348
0.641160547785117, -3.5930814141946144
0.6492597067105672, 1.0680039233741354
0.6613503171638442, -3.6907363447788555
0.6814238306728289, -3.51402742276926
0.7017298559212994, -3.8860462059473093
0.7220358811697691, -4.258064989125415
0.7421868985919158, -4.264265302178387
0.7621829081877385, -3.9046471451062246
0.7822564216967232, -3.7279382230966576
0.8024461910754503, -3.8255931536808987
0.8227134643673395, -4.106157319327707
0.8178307178381266, -4.470425711189563
0.8427869778763251, -3.9294483973181116
0.8379817352602732, -4.476626024242535
0.8628604913853097, -3.7527394753085446
0.8830115088074564, -3.758939788361488
0.9032012781861827, -3.856594718945729
0.9233135436517488, -3.7713404144674314
0.9435420649870574, -3.960449962582942
0.9637705863223651, -4.149559510698481
0.9588878397931522, -4.513827902560337
0.9839991076576737, -4.33866905881402
